20:38:56,D1,36.55,33.6,3609.0,1478.0,1229.0,0,714
20:38:57,D1,36.53,33.5,3612.0,1479.0,1235.0,0,715
20:38:57,D1,36.54,33.3,3609.0,1478.0,1229.0,0,716
20:38:58,D1,36.54,33.3,3608.0,1481.0,1226.0,0,717
20:38:58,D1,36.48,33.6,3612.0,1478.0,1233.0,0,718
20:38:59,D1,36.54,32.6,3610.0,1476.0,1234.0,0,719
20:38:59,D1,36.53,32.6,3609.0,1478.0,1228.0,0,720
20:39:00,D1,36.5,33.1,3610.0,1476.0,1228.0,0,721
20:39:00,D1,36.55,32.3,3607.0,1476.0,1229.0,0,722
20:39:01,D1,36.56,33.7,3612.0,1477.0,1230.0,0,723
20:39:01,D1,36.49,33.0,3609.0,1478.0,1227.0,0,724
20:39:02,D1,36.57,33.8,3610.0,1478.0,1233.0,0,725
20:39:02,D1,36.52,33.1,3610.0,1477.0,1227.0,0,726
20:39:03,D1,36.54,33.2,3613.0,1479.0,1239.0,0,727
20:39:03,D1,36.5,33.4,3610.0,1481.0,1227.0,0,728
20:39:04,D1,36.5,32.7,3606.0,1476.0,1227.0,0,729
20:39:04,D1,36.55,33.2,3614.0,1479.0,1228.0,0,730
20:39:05,D1,36.5,33.2,3607.0,1481.0,1235.0,0,731
20:39:05,D1,36.52,32.1,3613.0,1477.0,1235.0,0,732
20:39:06,D1,36.46,32.7,3610.0,1477.0,1228.0,0,733
20:39:06,D1,36.57,32.5,3610.0,1477.0,1232.0,0,734
20:39:07,D1,36.58,32.4,3607.0,1480.0,1231.0,0,735
20:39:07,D1,36.5,33.8,3610.0,1479.0,1230.0,0,736
20:39:08,D1,36.64,33.9,3610.0,1479.0,1233.0,0,737
20:39:08,D1,36.61,32.5,3611.0,1479.0,1223.0,0,738
20:39:09,D1,36.48,32.0,3609.0,1478.0,1236.0,0,739
20:39:09,D1,36.54,33.8,3607.0,1474.0,1230.0,0,740
20:39:10,D1,36.56,33.0,3606.0,1477.0,1225.0,0,741
20:39:10,D1,36.57,33.2,3608.0,1476.0,1226.0,0,742
20:39:11,D1,36.54,33.5,3608.0,1478.0,1228.0,0,743
20:39:11,D1,36.5,32.9,3608.0,1476.0,1225.0,0,744
20:39:12,D1,36.64,33.0,3609.0,1477.0,1230.0,0,745
20:39:12,D1,36.53,33.3,3612.0,1476.0,1228.0,0,746
20:39:13,D1,36.53,31.8,3607.0,1480.0,1237.0,0,747
20:39:13,D1,36.53,33.3,3611.0,1483.0,1234.0,0,748
20:39:14,D1,36.53,32.5,3607.0,1477.0,1227.0,0,749
20:39:14,D1,36.47,32.7,3608.0,1480.0,1234.0,0,750
20:39:15,D1,36.54,33.7,3610.0,1475.0,1236.0,0,751
20:39:15,D1,36.57,32.5,3610.0,1475.0,1224.0,0,752
20:39:16,D1,36.59,34.0,3607.0,1478.0,1227.0,0,753
20:39:16,D1,36.52,32.7,3608.0,1477.0,1227.0,0,754
20:39:17,D1,36.55,33.0,3610.0,1475.0,1228.0,0,755
20:39:17,D1,36.58,33.3,3608.0,1477.0,1233.0,0,756
20:39:18,D1,36.46,33.3,3609.0,1478.0,1227.0,0,757
20:39:18,D1,36.45,32.2,3610.0,1478.0,1226.0,0,758
20:39:19,D1,36.57,32.2,3610.0,1475.0,1227.0,0,759
20:39:19,D1,36.54,32.6,3609.0,1479.0,1228.0,0,760
20:39:20,D1,36.58,32.4,3611.0,1480.0,1220.0,0,761
20:39:20,D1,36.5,33.3,3610.0,1478.0,1228.0,0,762
20:39:21,D1,36.54,32.9,3612.0,1478.0,1231.0,0,763
20:39:21,D1,36.52,32.8,3609.0,1478.0,1228.0,0,764
20:39:22,D1,36.55,34.0,3612.0,1476.0,1235.0,0,765
20:39:22,D1,36.52,32.0,3608.0,1473.0,1229.0,0,766
20:39:23,D1,36.54,33.8,3611.0,1477.0,1233.0,0,767
20:39:23,D1,36.43,33.1,3612.0,1474.0,1235.0,0,768
20:39:24,D1,36.56,32.8,3611.0,1482.0,1231.0,0,769
20:39:24,D1,36.55,32.8,3608.0,1479.0,1227.0,0,770
20:39:25,D1,36.54,32.8,3611.0,1478.0,1234.0,0,771
20:39:25,D1,36.51,32.9,3608.0,1476.0,1232.0,0,772
20:39:26,D1,36.58,32.5,3612.0,1480.0,1232.0,0,773
20:39:26,D1,36.63,32.6,3608.0,1473.0,1236.0,0,774
20:39:27,D1,36.57,33.0,3611.0,1475.0,1240.0,0,775
20:39:27,D1,36.55,33.1,3611.0,1478.0,1231.0,0,776
20:39:28,D1,36.5,33.2,3614.0,1480.0,1236.0,0,777
20:39:28,D1,36.51,32.5,3610.0,1477.0,1234.0,0,778
20:39:29,D1,36.46,33.8,3610.0,1476.0,1226.0,0,779
20:39:29,D1,36.46,33.4,3610.0,1474.0,1225.0,0,780
20:39:30,D1,36.52,33.8,3609.0,1474.0,1229.0,0,781
20:39:30,D1,36.53,31.7,3610.0,1477.0,1233.0,0,782
20:39:31,D1,36.63,33.6,3609.0,1475.0,1240.0,0,783
20:39:31,D1,36.54,33.0,3610.0,1477.0,1229.0,0,784
20:39:32,D1,36.51,32.7,3610.0,1476.0,1227.0,0,785
20:39:32,D1,36.55,32.9,3613.0,1472.0,1234.0,0,786
20:39:33,D1,36.6,32.0,3609.0,1476.0,1224.0,0,787
20:39:33,D1,36.5,32.4,3614.0,1479.0,1235.0,0,788
20:39:34,D1,36.58,32.4,3609.0,1478.0,1225.0,0,789
20:39:34,D1,36.58,32.9,3609.0,1478.0,1232.0,0,790
20:39:35,D1,36.52,33.6,3608.0,1478.0,1232.0,0,791
20:39:35,D1,36.52,33.2,3607.0,1479.0,1229.0,0,792
20:39:36,D1,36.51,33.5,3609.0,1474.0,1224.0,0,793
20:39:36,D1,36.57,32.4,3614.0,1473.0,1237.0,0,794
20:39:37,D1,36.55,33.0,3609.0,1478.0,1230.0,0,795
20:39:37,D1,36.6,33.1,3610.0,1476.0,1230.0,0,796
20:39:38,D1,36.56,32.1,3607.0,1478.0,1231.0,0,797
20:39:38,D1,36.53,33.0,3611.0,1476.0,1227.0,0,798
20:39:39,D1,36.55,32.5,3611.0,1474.0,1234.0,0,799
20:39:39,D1,36.56,33.1,3612.0,1480.0,1234.0,0,800
20:39:40,D1,36.45,32.4,3609.0,1477.0,1232.0,0,801
20:39:40,D1,36.5,33.1,3608.0,1476.0,1224.0,0,802
20:39:41,D1,36.49,32.3,3608.0,1479.0,1226.0,0,803
20:39:41,D1,36.67,33.2,3610.0,1475.0,1233.0,0,804
20:39:42,D1,36.51,33.1,3615.0,1477.0,1235.0,0,805
20:39:42,D1,36.5,33.0,3614.0,1476.0,1237.0,0,806
20:39:43,D1,36.58,32.7,3611.0,1479.0,1232.0,0,807
20:39:43,D1,36.46,32.6,3610.0,1477.0,1232.0,0,808
20:39:44,D1,36.55,32.3,3611.0,1478.0,1232.0,0,809
20:39:44,D1,36.59,33.4,3611.0,1477.0,1223.0,0,810
20:39:45,D1,36.56,33.1,3611.0,1474.0,1226.0,0,811
20:39:45,D1,36.59,33.0,3611.0,1477.0,1230.0,0,812
20:39:46,D1,36.59,32.7,3610.0,1476.0,1228.0,0,813
20:39:46,D1,36.52,33.1,3609.0,1480.0,1226.0,0,814
20:39:47,D1,36.53,32.8,3613.0,1477.0,1234.0,0,815
20:39:47,D1,36.47,33.1,3612.0,1477.0,1234.0,0,816
20:39:48,D1,36.51,33.7,3615.0,1476.0,1228.0,0,817
20:39:48,D1,36.61,33.8,3609.0,1476.0,1229.0,0,818
20:39:49,D1,36.47,32.5,3608.0,1475.0,1230.0,0,819
20:39:49,D1,36.55,33.8,3608.0,1479.0,1229.0,0,820
20:39:50,D1,36.54,33.3,3608.0,1478.0,1231.0,0,821
20:39:50,D1,36.56,33.1,3615.0,1476.0,1228.0,0,822
20:39:51,D1,36.51,32.7,3609.0,1479.0,1236.0,0,823
20:39:51,D1,36.51,32.6,3611.0,1476.0,1233.0,0,824
20:39:52,D1,36.55,32.2,3613.0,1481.0,1228.0,0,825
20:39:52,D1,36.52,33.1,3611.0,1478.0,1238.0,0,826
20:39:53,D1,36.53,32.6,3607.0,1476.0,1230.0,0,827
20:39:53,D1,36.63,32.7,3610.0,1477.0,1235.0,0,828
20:39:54,D1,36.67,32.7,3609.0,1479.0,1233.0,0,829
20:39:54,D1,36.63,33.3,3609.0,1478.0,1234.0,0,830
20:39:55,D1,36.58,33.3,3612.0,1479.0,1236.0,0,831
20:39:55,D1,36.57,32.9,3610.0,1479.0,1227.0,0,832
20:39:56,D1,36.56,32.8,3610.0,1480.0,1231.0,0,833
20:39:56,D1,36.54,32.3,3611.0,1478.0,1239.0,0,834
20:39:57,D1,36.52,33.1,3610.0,1480.0,1230.0,0,835
20:39:57,D1,36.55,33.3,3610.0,1476.0,1231.0,0,836
20:39:58,D1,36.59,32.5,3610.0,1476.0,1235.0,0,837
20:39:58,D1,36.46,32.7,3611.0,1480.0,1230.0,0,838
20:39:59,D1,36.51,33.9,3607.0,1473.0,1232.0,0,839
20:39:59,D1,36.51,32.5,3611.0,1477.0,1228.0,0,840
20:40:00,D1,36.48,33.4,3611.0,1477.0,1237.0,0,841
20:40:00,D1,36.49,32.2,3609.0,1477.0,1231.0,0,842
20:40:01,D1,36.53,33.2,3607.0,1480.0,1230.0,0,843
20:40:01,D1,36.6,33.2,3611.0,1478.0,1232.0,0,844
20:40:02,D1,36.57,33.7,3610.0,1478.0,1230.0,0,845
20:40:02,D1,36.61,32.7,3614.0,1477.0,1224.0,0,846
20:40:03,D1,36.55,32.7,3612.0,1476.0,1228.0,0,847
20:40:03,D1,36.45,32.8,3605.0,1474.0,1233.0,0,848
20:40:04,D1,36.58,33.2,3608.0,1477.0,1230.0,0,849
20:40:04,D1,36.48,33.8,3612.0,1477.0,1230.0,0,850
20:40:05,D1,36.55,32.0,3610.0,1476.0,1226.0,0,851
20:40:05,D1,36.53,33.9,3611.0,1476.0,1232.0,0,852
20:40:06,D1,36.61,33.5,3610.0,1476.0,1233.0,0,853
20:40:06,D1,36.56,33.4,3611.0,1479.0,1228.0,0,854
20:40:07,D1,36.61,33.1,3614.0,1476.0,1237.0,0,855
20:40:07,D1,36.55,32.7,3609.0,1476.0,1232.0,0,856
20:40:08,D1,36.57,32.7,3610.0,1481.0,1237.0,0,857
20:40:08,D1,36.56,33.0,3610.0,1478.0,1226.0,0,858
20:40:09,D1,36.53,32.2,3611.0,1478.0,1228.0,0,859
20:40:09,D1,36.62,32.4,3607.0,1477.0,1234.0,0,860
20:40:10,D1,36.62,32.8,3612.0,1477.0,1229.0,0,861
20:40:10,D1,36.58,33.3,3607.0,1480.0,1236.0,0,862
20:40:11,D1,36.51,33.2,3611.0,1478.0,1228.0,0,863
20:40:11,D1,36.51,33.0,3612.0,1478.0,1229.0,0,864
20:40:12,D1,36.58,31.6,3612.0,1474.0,1229.0,0,865
20:40:12,D1,36.48,32.4,3612.0,1476.0,1231.0,0,866
20:40:13,D1,36.54,33.2,3610.0,1474.0,1234.0,0,867
20:40:13,D1,36.52,32.2,3609.0,1480.0,1233.0,0,868
20:40:14,D1,36.52,32.8,3609.0,1481.0,1232.0,0,869
20:40:14,D1,36.56,33.5,3610.0,1476.0,1229.0,0,870
20:40:15,D1,36.54,33.0,3611.0,1477.0,1233.0,0,871
20:40:15,D1,36.54,33.0,3606.0,1479.0,1231.0,0,872
20:40:16,D1,36.59,31.6,3614.0,1477.0,1234.0,0,873
20:40:16,D1,36.49,33.3,3608.0,1476.0,1238.0,0,874
20:40:17,D1,36.53,33.1,3612.0,1478.0,1231.0,0,875
20:40:17,D1,36.56,34.2,3610.0,1477.0,1234.0,0,876
20:40:18,D1,36.6,33.6,3611.0,1475.0,1237.0,0,877
20:40:18,D1,36.48,33.2,3608.0,1477.0,1231.0,0,878
20:40:19,D1,36.56,33.2,3613.0,1478.0,1229.0,0,879
20:40:19,D1,36.59,33.6,3608.0,1478.0,1233.0,0,880
20:40:20,D1,36.53,33.7,3610.0,1477.0,1229.0,0,881
20:40:20,D1,36.54,32.5,3607.0,1480.0,1227.0,0,882
20:40:21,D1,36.49,31.9,3609.0,1474.0,1237.0,0,883
20:40:21,D1,36.59,32.7,3615.0,1479.0,1229.0,0,884
20:40:22,D1,36.42,34.1,3607.0,1474.0,1234.0,0,885
20:40:22,D1,36.66,33.7,3611.0,1478.0,1233.0,0,886
20:40:23,D1,36.58,33.1,3610.0,1477.0,1227.0,0,887
20:40:23,D1,36.53,32.2,3610.0,1475.0,1226.0,0,888
20:40:24,D1,36.55,33.7,3612.0,1474.0,1226.0,0,889
20:40:24,D1,36.59,32.5,3610.0,1478.0,1226.0,0,890
20:40:25,D1,36.55,32.3,3609.0,1478.0,1224.0,0,891
20:40:25,D1,36.56,33.0,3611.0,1477.0,1235.0,0,892
20:40:26,D1,36.55,32.8,3610.0,1478.0,1230.0,0,893
20:40:26,D1,36.54,32.6,3609.0,1474.0,1237.0,0,894
20:40:27,D1,36.48,32.7,3609.0,1479.0,1229.0,0,895
20:40:27,D1,36.6,32.7,3611.0,1475.0,1239.0,0,896
20:40:28,D1,36.48,33.2,3611.0,1478.0,1229.0,0,897
20:40:28,D1,36.53,33.0,3610.0,1479.0,1239.0,0,898
20:40:29,D1,36.51,32.3,3610.0,1482.0,1227.0,0,899
20:40:29,D1,36.62,33.8,3609.0,1478.0,1237.0,0,900
20:40:30,D1,36.52,32.9,3609.0,1475.0,1227.0,0,901
20:40:30,D1,36.48,33.0,3608.0,1477.0,1224.0,0,902
20:40:31,D1,36.56,33.4,3606.0,1478.0,1235.0,0,903
20:40:31,D1,36.48,33.8,3611.0,1476.0,1230.0,0,904
20:40:32,D1,36.57,33.0,3611.0,1475.0,1231.0,0,905
20:40:32,D1,36.47,32.9,3608.0,1476.0,1235.0,0,906
20:40:33,D1,36.59,33.3,3608.0,1476.0,1235.0,0,907
20:40:33,D1,36.55,34.2,3611.0,1477.0,1229.0,0,908
20:40:34,D1,36.55,32.9,3611.0,1479.0,1227.0,0,909
20:40:34,D1,36.47,32.1,3611.0,1475.0,1221.0,0,910
20:40:35,D1,36.56,34.2,3610.0,1479.0,1230.0,0,911
20:40:35,D1,36.54,33.5,3609.0,1478.0,1231.0,0,912
20:40:36,D1,36.51,33.5,3610.0,1475.0,1232.0,0,913
20:40:36,D1,36.5,33.0,3610.0,1479.0,1232.0,0,914
20:40:37,D1,36.54,33.4,3613.0,1478.0,1230.0,0,915
20:40:37,D1,36.47,32.5,3609.0,1476.0,1229.0,0,916
20:40:38,D1,36.54,33.3,3610.0,1478.0,1230.0,0,917
20:40:38,D1,36.44,32.5,3610.0,1475.0,1232.0,0,918
20:40:39,D1,36.62,33.6,3610.0,1480.0,1231.0,0,919
20:40:39,D1,36.52,32.7,3609.0,1476.0,1231.0,0,920
20:40:40,D1,36.55,33.0,3611.0,1479.0,1234.0,0,921
20:40:40,D1,36.47,31.7,3612.0,1474.0,1229.0,0,922
20:40:41,D1,36.48,32.1,3611.0,1479.0,1228.0,0,923
20:40:41,D1,36.41,32.7,3611.0,1474.0,1231.0,0,924
20:40:42,D1,36.54,33.3,3610.0,1475.0,1235.0,0,925
20:40:42,D1,36.53,33.0,3608.0,1476.0,1226.0,0,926
20:40:43,D1,36.53,33.9,3607.0,1474.0,1236.0,0,927
20:40:43,D1,36.53,32.7,3612.0,1476.0,1237.0,0,928
20:40:44,D1,36.57,32.8,3614.0,1476.0,1233.0,0,929
20:40:44,D1,36.55,33.7,3613.0,1477.0,1227.0,0,930
20:40:45,D1,36.56,32.7,3614.0,1477.0,1229.0,0,931
20:40:45,D1,36.55,32.3,3608.0,1479.0,1227.0,0,932
20:40:46,D1,36.49,33.3,3612.0,1478.0,1234.0,0,933
20:40:46,D1,36.5,32.3,3613.0,1476.0,1229.0,0,934
20:40:47,D1,36.61,33.3,3611.0,1481.0,1227.0,0,935
20:40:47,D1,36.59,33.0,3611.0,1480.0,1232.0,0,936
20:40:48,D1,36.57,33.5,3609.0,1475.0,1226.0,0,937
20:40:48,D1,36.44,34.0,3608.0,1477.0,1229.0,0,938
20:40:49,D1,36.56,33.4,3612.0,1476.0,1229.0,0,939
20:40:49,D1,36.55,32.9,3613.0,1478.0,1233.0,0,940
20:40:50,D1,36.57,33.6,3610.0,1474.0,1232.0,0,941
20:40:50,D1,36.51,32.7,3611.0,1479.0,1230.0,0,942
20:40:51,D1,36.56,33.9,3610.0,1482.0,1232.0,0,943
20:40:51,D1,36.45,33.4,3611.0,1480.0,1233.0,0,944
20:40:52,D1,36.53,32.4,3610.0,1475.0,1228.0,0,945
20:40:52,D1,36.57,33.8,3611.0,1475.0,1232.0,0,946
20:40:53,D1,36.6,32.7,3610.0,1477.0,1227.0,0,947
20:40:53,D1,36.57,32.9,3611.0,1475.0,1228.0,0,948
20:40:54,D1,36.58,32.8,3613.0,1476.0,1231.0,0,949
20:40:54,D1,36.59,32.3,3606.0,1474.0,1235.0,0,950
20:40:55,D1,36.51,34.3,3609.0,1477.0,1236.0,0,951
20:40:55,D1,36.64,34.0,3612.0,1479.0,1232.0,0,952
20:40:56,D1,36.58,32.7,3608.0,1477.0,1229.0,0,953
20:40:56,D1,36.52,33.3,3612.0,1477.0,1236.0,0,954
20:40:57,D1,36.48,32.9,3609.0,1473.0,1230.0,0,955
20:40:57,D1,36.53,33.8,3611.0,1475.0,1237.0,0,956
20:40:58,D1,36.6,33.3,3610.0,1475.0,1229.0,0,957
20:40:58,D1,36.59,33.9,3613.0,1476.0,1226.0,0,958
20:40:59,D1,36.55,32.1,3611.0,1477.0,1228.0,0,959
20:40:59,D1,36.46,33.3,3609.0,1475.0,1219.0,0,960
20:41:00,D1,36.54,33.9,3613.0,1476.0,1228.0,0,961
20:41:00,D1,36.56,32.5,3611.0,1479.0,1235.0,0,962
20:41:01,D1,36.53,32.9,3608.0,1475.0,1229.0,0,963
20:41:01,D1,36.56,33.5,3608.0,1480.0,1229.0,0,964
20:41:02,D1,36.54,32.6,3605.0,1479.0,1233.0,0,965
20:41:02,D1,36.53,33.0,3611.0,1474.0,1228.0,0,966
20:41:03,D1,36.58,32.4,3611.0,1474.0,1232.0,0,967
20:41:03,D1,36.54,32.2,3612.0,1476.0,1227.0,0,968
20:41:04,D1,36.55,33.6,3608.0,1477.0,1232.0,0,969
20:41:04,D1,36.57,33.1,3609.0,1475.0,1230.0,0,970
20:41:05,D1,36.49,31.5,3611.0,1479.0,1221.0,0,971
20:41:05,D1,36.49,33.3,3614.0,1477.0,1227.0,0,972
20:41:06,D1,36.53,33.7,3609.0,1475.0,1228.0,0,973
20:41:06,D1,36.49,33.1,3613.0,1478.0,1229.0,0,974
20:41:07,D1,36.53,32.2,3612.0,1477.0,1229.0,0,975
20:41:07,D1,36.7,33.1,3608.0,1476.0,1235.0,0,976
20:41:08,D1,36.55,32.3,3612.0,1476.0,1237.0,0,977
20:41:08,D1,36.59,32.8,3613.0,1477.0,1233.0,0,978
20:41:09,D1,36.56,32.6,3609.0,1479.0,1229.0,0,979
20:41:09,D1,36.52,32.5,3611.0,1481.0,1226.0,0,980
20:41:10,D1,36.54,33.7,3610.0,1478.0,1226.0,0,981
20:41:10,D1,36.56,32.9,3612.0,1479.0,1240.0,0,982
20:41:11,D1,36.57,33.2,3610.0,1476.0,1231.0,0,983
20:41:11,D1,36.53,33.1,3613.0,1475.0,1235.0,0,984
20:41:12,D1,36.61,32.9,3606.0,1476.0,1235.0,0,985
20:41:12,D1,36.54,32.5,3609.0,1479.0,1232.0,0,986
20:41:13,D1,36.53,32.8,3609.0,1475.0,1236.0,0,987
20:41:13,D1,36.52,33.6,3613.0,1479.0,1228.0,0,988
20:41:14,D1,36.56,33.0,3608.0,1478.0,1225.0,0,989
20:41:14,D1,36.6,32.8,3610.0,1478.0,1229.0,0,990
20:41:15,D1,36.57,32.8,3612.0,1474.0,1231.0,0,991
20:41:15,D1,36.64,32.5,3609.0,1478.0,1231.0,0,992
20:41:16,D1,36.56,33.2,3611.0,1479.0,1232.0,0,993
20:41:16,D1,36.53,33.3,3614.0,1477.0,1226.0,0,994
20:41:17,D1,36.6,32.9,3606.0,1479.0,1228.0,0,995
20:41:17,D1,36.54,33.2,3610.0,1478.0,1228.0,0,996
20:41:18,D1,36.57,32.9,3611.0,1478.0,1226.0,0,997
20:41:18,D1,36.59,32.7,3612.0,1478.0,1237.0,0,998
20:41:19,D1,36.53,32.8,3610.0,1476.0,1233.0,0,999
20:41:19,D1,36.46,32.5,3608.0,1479.0,1237.0,0,1000
20:41:20,D1,36.53,32.9,3610.0,1479.0,1226.0,0,1001
20:41:20,D1,36.55,33.5,3611.0,1477.0,1234.0,0,1002
20:41:21,D1,36.4,33.3,3609.0,1473.0,1232.0,0,1003
20:41:21,D1,36.61,32.9,3612.0,1480.0,1235.0,0,1004
20:41:22,D1,36.62,33.4,3610.0,1474.0,1229.0,0,1005
20:41:22,D1,36.5,34.1,3610.0,1477.0,1232.0,0,1006
20:41:23,D1,36.54,33.8,3609.0,1477.0,1227.0,0,1007
20:41:23,D1,36.47,32.7,3610.0,1476.0,1227.0,0,1008
20:41:24,D1,36.47,33.0,3607.0,1479.0,1230.0,0,1009
20:41:24,D1,36.47,32.8,3608.0,1478.0,1235.0,0,1010
20:41:25,D1,36.45,33.1,3610.0,1478.0,1231.0,0,1011
20:41:25,D1,36.5,32.8,3608.0,1479.0,1230.0,0,1012
20:41:26,D1,36.64,33.0,3609.0,1474.0,1223.0,0,1013
20:41:26,D1,36.46,33.1,3611.0,1474.0,1234.0,0,1014
20:41:27,D1,36.52,33.1,3613.0,1479.0,1229.0,0,1015
20:41:27,D1,36.5,31.9,3609.0,1477.0,1226.0,0,1016
20:41:28,D1,36.53,33.0,3610.0,1476.0,1231.0,0,1017
20:41:28,D1,36.56,32.5,3613.0,1477.0,1230.0,0,1018
20:41:29,D1,36.58,33.1,3612.0,1478.0,1228.0,0,1019
20:41:29,D1,36.56,32.4,3610.0,1477.0,1229.0,0,1020
20:41:30,D1,36.53,32.1,3609.0,1477.0,1231.0,0,1021
20:41:30,D1,36.49,33.6,3608.0,1479.0,1232.0,0,1022
20:41:31,D1,36.51,33.9,3608.0,1479.0,1234.0,0,1023
20:41:31,D1,36.51,33.7,3609.0,1478.0,1231.0,0,1024
20:41:32,D1,36.53,33.4,3612.0,1474.0,1235.0,0,1025
20:41:32,D1,36.46,33.5,3612.0,1475.0,1228.0,0,1026
20:41:33,D1,36.48,32.9,3609.0,1479.0,1235.0,0,1027
20:41:33,D1,36.61,32.7,3610.0,1474.0,1227.0,0,1028
20:41:34,D1,36.59,33.8,3608.0,1476.0,1230.0,0,1029
20:41:34,D1,36.55,32.6,3611.0,1476.0,1230.0,0,1030
20:41:35,D1,36.57,33.0,3609.0,1477.0,1230.0,0,1031
20:41:35,D1,36.52,32.9,3613.0,1478.0,1229.0,0,1032
20:41:36,D1,36.57,32.8,3612.0,1478.0,1230.0,0,1033
20:41:36,D1,36.56,32.2,3608.0,1475.0,1231.0,0,1034
20:41:37,D1,36.63,34.1,3611.0,1478.0,1223.0,0,1035
20:41:37,D1,36.51,32.6,3609.0,1477.0,1228.0,0,1036
20:41:38,D1,36.44,33.4,3608.0,1477.0,1238.0,0,1037
20:41:38,D1,36.49,31.7,3609.0,1479.0,1238.0,0,1038
20:41:39,D1,36.48,33.2,3609.0,1477.0,1241.0,0,1039
20:41:39,D1,36.46,33.1,3611.0,1479.0,1230.0,0,1040
20:41:40,D1,36.56,32.8,3611.0,1476.0,1232.0,0,1041
20:41:40,D1,36.52,33.2,3610.0,1479.0,1230.0,0,1042
20:41:41,D1,36.45,33.6,3608.0,1476.0,1228.0,0,1043
20:41:41,D1,36.61,31.9,3616.0,1479.0,1231.0,0,1044
20:41:42,D1,36.54,33.1,3611.0,1478.0,1232.0,0,1045
20:41:42,D1,36.54,32.9,3610.0,1477.0,1235.0,0,1046
20:41:43,D1,36.57,31.5,3611.0,1477.0,1230.0,0,1047
20:41:43,D1,36.52,33.6,3612.0,1475.0,1232.0,0,1048
20:41:44,D1,36.49,32.3,3609.0,1479.0,1234.0,0,1049
20:41:44,D1,36.57,33.4,3611.0,1476.0,1232.0,0,1050
20:41:45,D1,36.58,33.4,3612.0,1478.0,1231.0,0,1051
20:41:45,D1,36.59,33.0,3608.0,1477.0,1227.0,0,1052
20:41:46,D1,36.51,32.9,3608.0,1476.0,1222.0,0,1053
20:41:46,D1,36.55,33.0,3608.0,1478.0,1234.0,0,1054
20:41:47,D1,36.46,32.6,3608.0,1475.0,1233.0,0,1055
20:41:47,D1,36.53,32.9,3606.0,1478.0,1225.0,0,1056
20:41:48,D1,36.54,33.1,3613.0,1474.0,1218.0,0,1057
20:41:48,D1,36.55,33.9,3612.0,1477.0,1228.0,0,1058
20:41:49,D1,36.58,32.5,3611.0,1478.0,1234.0,0,1059
20:41:49,D1,36.68,33.2,3609.0,1477.0,1223.0,0,1060
20:41:50,D1,36.51,32.8,3609.0,1477.0,1227.0,0,1061
20:41:50,D1,36.6,33.0,3610.0,1476.0,1231.0,0,1062
20:41:51,D1,36.58,32.6,3609.0,1476.0,1225.0,0,1063
20:41:51,D1,36.5,32.8,3612.0,1478.0,1231.0,0,1064
20:41:52,D1,36.58,32.9,3611.0,1477.0,1231.0,0,1065
20:41:52,D1,36.51,31.8,3610.0,1480.0,1234.0,0,1066
20:41:53,D1,36.59,33.6,3610.0,1477.0,1228.0,0,1067
20:41:53,D1,36.52,33.3,3612.0,1477.0,1228.0,0,1068
20:41:54,D1,36.54,33.3,3607.0,1472.0,1228.0,0,1069
20:41:54,D1,36.48,32.7,3610.0,1476.0,1236.0,0,1070
20:41:55,D1,36.56,33.2,3611.0,1475.0,1234.0,0,1071
20:41:55,D1,36.54,33.3,3608.0,1474.0,1233.0,0,1072
20:41:56,D1,36.56,32.5,3608.0,1479.0,1225.0,0,1073
20:41:56,D1,36.62,32.5,3611.0,1476.0,1232.0,0,1074
20:41:57,D1,36.51,32.9,3610.0,1475.0,1233.0,0,1075
20:41:57,D1,36.51,32.9,3608.0,1472.0,1229.0,0,1076
20:41:58,D1,36.66,33.4,3610.0,1476.0,1230.0,0,1077
20:41:58,D1,36.57,32.4,3612.0,1478.0,1233.0,0,1078
20:41:59,D1,36.56,33.0,3611.0,1478.0,1229.0,0,1079
20:41:59,D1,36.51,33.1,3613.0,1475.0,1224.0,0,1080
20:42:00,D1,36.55,33.0,3610.0,1477.0,1229.0,0,1081
20:42:00,D1,36.61,32.2,3608.0,1477.0,1223.0,0,1082
20:42:01,D1,36.53,33.8,3610.0,1477.0,1225.0,0,1083
20:42:01,D1,36.51,32.8,3609.0,1480.0,1232.0,0,1084
20:42:02,D1,36.48,33.1,3611.0,1479.0,1236.0,0,1085
20:42:02,D1,36.49,32.6,3607.0,1477.0,1232.0,0,1086
20:42:03,D1,36.59,33.0,3609.0,1477.0,1227.0,0,1087
20:42:03,D1,36.64,32.2,3610.0,1481.0,1230.0,0,1088
20:42:04,D1,36.53,32.8,3610.0,1480.0,1221.0,0,1089
20:42:04,D1,36.62,32.3,3609.0,1476.0,1232.0,0,1090
20:42:05,D1,36.46,33.2,3614.0,1474.0,1231.0,0,1091
20:42:05,D1,36.51,33.2,3610.0,1476.0,1232.0,0,1092
20:42:06,D1,36.63,32.9,3611.0,1474.0,1226.0,0,1093
20:42:06,D1,36.56,33.7,3611.0,1476.0,1230.0,0,1094
20:42:07,D1,36.48,33.3,3612.0,1476.0,1228.0,0,1095
20:42:07,D1,36.55,32.8,3610.0,1481.0,1229.0,0,1096
20:42:08,D1,36.52,32.7,3611.0,1477.0,1227.0,0,1097
20:42:08,D1,36.61,33.7,3609.0,1473.0,1234.0,0,1098
20:42:09,D1,36.51,33.4,3606.0,1479.0,1225.0,0,1099
